iteration;iteration_exp;replicate;time;last_generation;population;bmi_category_prop;am_bmi;am_pgs;genetic_variance;vertical_trans_variance;average_bmi;sd_bmi
11;1110;1;1979.0;51.0;12544;[0.08067602040816327, 0.4213966836734694, 0.3674266581632653, 0.13050063775510204];0.4410196495845265;0.11682491490847473;0.08792391870542964;0.45651861870878413;24.941433904025548;4.502713140464968
11;1111;1;2029.0;51.0;13221;[0.08766356553967174, 0.4443688072006656, 0.35186445805914834, 0.11610316920051433];0.4274997350709549;0.1400180930436082;0.09439351360670112;0.4465014297613123;24.620934796924267;4.480522233427266
11;1112;1;1988.0;51.0;14775;[0.09238578680203045, 0.45434856175972926, 0.34815566835871403, 0.10510998307952622];0.45551519148640673;0.10885363006312032;0.09242604062590906;0.4526071536549904;24.446174119472495;4.436555409200628
11;1113;1;2034.0;51.0;14142;[0.09800593975392448, 0.4573610521849809, 0.339485221326545, 0.10514778673454957];0.4459477619753257;0.13028905504883992;0.09371968998151839;0.46509713612054093;24.334545320678576;4.481370523173184
11;1114;1;2005.0;51.0;13868;[0.1021776752235362, 0.47569945197577157, 0.32506489760599944, 0.09705797519469282];0.42341660857339003;0.13648719659276765;0.09196802481532404;0.45251633880349984;24.15393530709125;4.447260748966388
11;1115;1;2073.0;51.0;12754;[0.0799749098322095, 0.43029637760702527, 0.3609063823114317, 0.12882233024933354];0.44647794924978146;0.12930369275312606;0.09228298724188173;0.4651662157607878;24.86500059217524;4.5215042701406
11;1116;1;2014.0;51.0;12927;[0.07047265413475672, 0.4245377891235399, 0.368917769010598, 0.13607178773110543];0.443119173998236;0.12005492314773092;0.09190984409439408;0.45591110258110124;25.07568409658207;4.458243358672101
11;1117;1;2090.0;51.0;14140;[0.09632248939179633, 0.45374823196605374, 0.3413012729844413, 0.10862800565770862];0.4306951978878991;0.11430047671414019;0.09008976040240056;0.4656606106774314;24.42004734611151;4.510140422003565
11;1118;1;2001.0;51.0;12535;[0.10059832469086558, 0.4696449940167531, 0.3329876346230554, 0.09676904666932588];0.46757374844586314;0.13934620928394792;0.08725745211659756;0.46298605640400925;24.187062362901333;4.4262721098005215
11;1119;1;1992.0;51.0;11538;[0.09568382735309412, 0.45553822152886114, 0.3424336973478939, 0.1063442537701508];0.420933596806048;0.08937935331023099;0.08545493755531666;0.450615591448998;24.395315470487347;4.501115540339879
1;112;1;2011.0;51.0;14483;[0.06994407236069874, 0.48774425188151627, 0.3664296071255955, 0.07588206863218946];0.4368702058287063;-0.004215676018024874;0.0;0.0512492572601865;24.383181085236988;3.954568474375921
11;1120;1;1986.0;51.0;14253;[0.07528239668841648, 0.41703501017329686, 0.368203185294324, 0.13947940784396268];0.42517646681086213;0.09918054055247029;0.08816836239502075;0.46625527179077136;25.050726930778193;4.511046906729171
11;1121;1;1994.0;51.0;14196;[0.07572555649478727, 0.4263877148492533, 0.36411665257819104, 0.1337700760777684];0.44063399408410653;0.12715495199198726;0.09015380204330359;0.4633464302431028;24.96127340952744;4.462786958280125
11;1122;1;1977.0;51.0;13267;[0.09459561317554835, 0.47584231551971057, 0.3316499585437552, 0.09791211276098591];0.43952511834257635;0.10760655743729954;0.0951777285412636;0.45793962757317885;24.243641214046143;4.415137431176105
11;1123;1;2013.0;51.0;14241;[0.08601924022189453, 0.458816094375395, 0.34885190646724246, 0.10631275893546802];0.4196913377082232;0.11619263715870676;0.09329884298575879;0.45907863028246537;24.503854474007102;4.392251578339682
11;1124;1;2047.0;51.0;13588;[0.08485428319105093, 0.4596702973211657, 0.34442154842508094, 0.11105387106270238];0.4561600134269071;0.11863957716458194;0.09281554932399778;0.4496600984907143;24.528344286811592;4.412775996903143
11;1125;1;1981.0;51.0;11671;[0.09150886813469283, 0.44786222260303316, 0.3405877816810899, 0.12004112758118413];0.444651467480954;0.12364641216533048;0.08811537510002627;0.4646063088398537;24.587198203823778;4.529267537788092
11;1126;1;2013.0;51.0;13102;[0.0669363455960922, 0.4026102885055717, 0.3783391848572737, 0.15211418104106245];0.45054834306970315;0.11436521327986651;0.08569489654196613;0.4620781744942449;25.33248942563193;4.534092921209655
11;1127;1;2011.0;51.0;11390;[0.07076382791922739, 0.40983318700614574, 0.3666374012291484, 0.1527655838454785];0.45233960307685733;0.1385813296910337;0.08953797733432636;0.4635184280101041;25.212371468110675;4.55975844457061
11;1128;1;2088.0;51.0;14337;[0.08160703075957314, 0.4337030062077143, 0.35900118574318196, 0.1256887772895306];0.450589014598523;0.11009887825035246;0.0894108775196826;0.45725563117262785;24.806370819009686;4.476688143687294
11;1129;1;2052.0;52.0;14608;[0.09227820372398686, 0.4730284775465498, 0.33378970427163196, 0.10090361445783133];0.44129283280028736;0.1049374718782478;0.08754009870433174;0.45211296270287904;24.292191877047937;4.407424209284523
1;113;1;1996.0;51.0;13664;[0.06754976580796253, 0.49173009367681497, 0.36080210772833726, 0.07991803278688525];0.45142265656839925;0.023285286798940624;0.0;0.05196230677789334;24.426685234967437;3.9511982365308005
11;1130;1;2013.0;51.0;13821;[0.07249837204254396, 0.4233412922364518, 0.3650242384776789, 0.13913609724332537];0.44692714095004726;0.13403016332871226;0.08801160608236071;0.4588315841060079;25.072263172751878;4.5359793754917765
11;1131;1;2011.0;51.0;11685;[0.08147197261446298, 0.4427043217800599, 0.3551561831407788, 0.12066752246469833];0.42878345639952403;0.08988712839655252;0.09350533914263283;0.4715936930678172;24.741338405460635;4.437272373000606
11;1132;1;2036.0;51.0;13472;[0.08417458432304038, 0.43356591448931114, 0.3631977434679335, 0.11906175771971496];0.46107630866791177;0.12039093252427548;0.08964505051941218;0.46305655376747934;24.762771111523186;4.450980106267922
11;1133;1;1969.0;51.0;13940;[0.06269727403156385, 0.3974892395982783, 0.38393113342898133, 0.15588235294117647];0.45423008179191593;0.13420125432416508;0.09246790736931206;0.4609737295714764;25.420609648185764;4.438636370241777
11;1134;1;2011.0;51.0;12909;[0.0933457277868154, 0.43977070261058177, 0.3480517468432876, 0.11883182275931521];0.4568736052230673;0.12995926092930923;0.08533844044743996;0.45891964069082125;24.586347271242758;4.556846733492516
11;1135;1;1999.0;51.0;14499;[0.09483412649148217, 0.4411338713014691, 0.34885164494103044, 0.11518035726601834];0.44476319418370464;0.13416538248515358;0.09021634021721442;0.46579698158595395;24.55799384205256;4.542976945135275
11;1136;1;2021.0;51.0;14878;[0.07695926871891383, 0.4259309046914908, 0.3664471031052561, 0.1306627234843393];0.44424340449140187;0.10441073668858382;0.09053517046547405;0.4592959513693442;24.965981158249903;4.44510532452226
11;1137;1;2003.0;51.0;13817;[0.07042049648983137, 0.4306289353694724, 0.38032858073387854, 0.11862198740681769];0.43523973655145437;0.12326852884460338;0.09169865354421182;0.4537858570352043;24.95485309523785;4.332881118562049
11;1138;1;2040.0;51.0;12920;[0.09125386996904025, 0.4362229102167183, 0.35503095975232196, 0.1174922600619195];0.44279067177658415;0.11716611981927827;0.0903154751019672;0.4602782626433315;24.62815217458492;4.519234201042575
11;1139;1;2022.0;51.0;12938;[0.08038336682640285, 0.4311330963054568, 0.3605657752357397, 0.12791776163240068];0.43926885343782546;0.10654579350710229;0.08944257872609944;0.4657479362758181;24.848346484667797;4.463822014114968
1;114;1;1978.0;51.0;13215;[0.06818009837306091, 0.4919409761634506, 0.3569428679530836, 0.08293605751040484];0.4234706584309425;-0.009895758127804006;0.0;0.04731379797870945;24.4258286881537;4.028824160208035
11;1140;1;2018.0;51.0;13938;[0.07633806858946764, 0.4314822786626489, 0.3641842445114077, 0.12799540823647582];0.44735871060450005;0.12742486312748122;0.08793598811796023;0.4593805423813472;24.91516648647423;4.462855519861353
11;1141;1;2014.0;51.0;13435;[0.08038704875325642, 0.43349460364719017, 0.3604763676963156, 0.1256419799032378];0.439756828297865;0.11962626444134329;0.08633080568344566;0.4624450572852704;24.83783469265123;4.473684108328077
11;1142;1;1952.0;51.0;13488;[0.0850385527876631, 0.43972419928825623, 0.3543149466192171, 0.12092230130486359];0.44992477217703813;0.13959022847756103;0.08943042975157868;0.47013279299149396;24.69423160159738;4.480242704587613
11;1143;1;1961.0;51.0;14373;[0.07799345995964656, 0.41932790649133794, 0.3596326445418493, 0.14304598900716622];0.44046920984990573;0.13166571757579698;0.09053874840132974;0.46749662668096525;25.01899302084365;4.576978586879313
11;1144;1;1986.0;51.0;14245;[0.06935766935766936, 0.41565461565461564, 0.375008775008775, 0.13997893997893998];0.45858526199141497;0.1186972198278566;0.08905026697459617;0.45301524538752247;25.154464411837804;4.431406916497967
11;1145;1;1953.0;51.0;12357;[0.09112244072185806, 0.45844460629602657, 0.3452294246176256, 0.10520352836448976];0.43537981290647676;0.12315120061071687;0.0883352215346361;0.4573984084755139;24.435036851097074;4.442849282902115
11;1146;1;1987.0;51.0;11960;[0.07750836120401337, 0.437876254180602, 0.3637959866220736, 0.12081939799331104];0.455132068207068;0.11443925068846393;0.08887218292168991;0.4620499845015351;24.842713419292842;4.443274008774174
11;1147;1;1999.0;51.0;14954;[0.09796709910391868, 0.4771298649190852, 0.3308144977932326, 0.09408853818376355];0.439181215109355;0.10176528906503483;0.08694782935041999;0.4690284114879027;24.19733631525797;4.382734566736609
11;1148;1;1989.0;51.0;11726;[0.09397919154016715, 0.466911137642845, 0.3387344362954119, 0.10037523452157598];0.45630146420082685;0.11149226337684852;0.09164747276396441;0.46811071238663743;24.358225265469994;4.391215607370224
11;1149;1;2027.0;51.0;14573;[0.06731626981403967, 0.41659232827832293, 0.3841350442599328, 0.13195635764770466];0.44367891650574764;0.10835258500489547;0.09397723289130773;0.4532507954716759;25.111642469390954;4.385032850891551
1;115;1;1985.0;51.0;13122;[0.07079713458314281, 0.479652491998171, 0.3677030940405426, 0.08184727937814358];0.4363205631342613;-0.008094037526530977;0.0;0.04940379655622758;24.459325826166456;4.020158488694792
11;1150;1;1984.0;51.0;14265;[0.07669120224325271, 0.4220820189274448, 0.3594812478093235, 0.14174553101997897];0.4612577472038661;0.11282229421549952;0.08929531139356824;0.4607883393066444;25.035108529231007;4.539455432891296
11;1151;1;2017.0;51.0;13231;[0.07134759277454462, 0.4258181543345174, 0.3657319930466329, 0.13710225984430505];0.44148419019002977;0.1079631046908123;0.08977577002746806;0.4585496119607466;25.06049316007967;4.462332156906631
11;1152;1;2012.0;51.0;13003;[0.1055910174575098, 0.4598169653156964, 0.3293855264169807, 0.10520649080981312];0.4390145524045201;0.12073427437531796;0.08861417428103344;0.4533583237238983;24.229229133300553;4.5386348549922655
11;1153;1;2002.0;51.0;14233;[0.07180496030351999, 0.40750368861097447, 0.37546546757535304, 0.14522588351015248];0.4392871004770472;0.1291117836086822;0.08618701693314787;0.46375771238349556;25.21080947872465;4.508300155954491
11;1154;1;2026.0;51.0;12842;[0.09313191091730261, 0.4451020090328609, 0.3437159320978041, 0.11805014795203239];0.4515573781675143;0.10261823771811862;0.08678293490530063;0.4558872518913365;24.550431664129846;4.5419080028231695
11;1155;1;2048.0;51.0;14860;[0.09279946164199192, 0.46749663526244956, 0.34037685060565276, 0.09932705248990578];0.456525218826561;0.10643723184945579;0.09557945196607645;0.4595703265090911;24.35025579273674;4.3848613023300675
11;1156;1;2009.0;51.0;13416;[0.08825283243887895, 0.45035778175313057, 0.3499552772808587, 0.11143410852713179];0.4410795022363648;0.11153858926156207;0.09302487500370024;0.4661934440628707;24.52912145057706;4.4512418066790245
11;1157;1;2021.0;51.0;13155;[0.07510452299505892, 0.43983276320790576, 0.361155454199924, 0.12390725959711137];0.4464393965096186;0.1250361531792156;0.09072451105690191;0.4576667933629126;24.85708319425784;4.459272810196477
11;1158;1;2018.0;51.0;13613;[0.08374348049658414, 0.4254021890839639, 0.3547344450157937, 0.13611988540365827];0.46171727567829945;0.1196456548831863;0.0899479801331416;0.46086509420109295;24.86485743720848;4.586681446897165
11;1159;1;2045.0;51.0;12711;[0.07442372748013532, 0.43529226654079145, 0.35960978679883565, 0.13067421918023758];0.43210586281254904;0.11160262782523764;0.08313526790116636;0.46589325435593615;24.90397026356527;4.45457054193005
1;116;1;2004.0;51.0;14949;[0.06936918857448658, 0.48999933105893373, 0.35968961134524047, 0.08094186902133922];0.42450359105773994;-0.005089801924979299;0.0;0.0482570328083595;24.390706845825473;4.026693653640101
11;1160;1;2016.0;51.0;14044;[0.08822272856735973, 0.46190544004557105, 0.3446311592138992, 0.10524067217317004];0.43470336969180506;0.10033161027425264;0.08933901387061786;0.4607176366496039;24.454284756886967;4.410710606124166
11;1161;1;2005.0;51.0;14124;[0.08531577456811101, 0.46127159444916455, 0.3424667233078448, 0.11094590767487963];0.43657086535202544;0.10010271917808193;0.08824460848979682;0.4556335930268734;24.516710078555835;4.406235000032293
11;1162;1;1955.0;51.0;14484;[0.07325324495995582, 0.4288870477768572, 0.36460922397127865, 0.1332504832919083];0.43182339330668007;0.14258594227771226;0.0922735933569505;0.4456989742135491;24.97699308530859;4.4193925849269755
11;1163;1;1949.0;51.0;13650;[0.08424908424908426, 0.44556776556776556, 0.3504761904761905, 0.1197069597069597];0.4513499645662313;0.1176144178647564;0.09258079441081622;0.4497401358860087;24.685392239065756;4.460137143942035
11;1164;1;1996.0;51.0;14505;[0.07783522923129955, 0.4326783867631851, 0.3648397104446742, 0.1246466735608411];0.46245152120173605;0.115984176477298;0.09000592697494275;0.463456589873107;24.849170054929967;4.463145582444516
11;1165;1;1987.0;51.0;14776;[0.09610178668110449, 0.4638603140227396, 0.3425148890092041, 0.09752301028695182];0.44269299601602735;0.10277621186285567;0.0914246835928069;0.4508411439805685;24.2803974673991;4.397472906935168
11;1166;1;1997.0;51.0;13767;[0.07590615239340452, 0.42420280380620323, 0.36522118108520374, 0.1346698627151885];0.4322861651626345;0.11983706230316182;0.09276593252808336;0.45806774049253934;24.99960268792122;4.499984408118559
11;1167;1;2021.0;51.0;12159;[0.08150341310963073, 0.4307920059215396, 0.360144748745785, 0.12755983222304465];0.4380814996067233;0.12240652799125164;0.09107791837590437;0.4502199246421441;24.832933286346424;4.5064160323853075
11;1168;1;2035.0;51.0;13871;[0.0767067983562829, 0.422392040948742, 0.3614014851128253, 0.13949967558214982];0.45803803465153836;0.11150670268643123;0.08590382927565673;0.45337311831651156;25.019739705330913;4.51750647189912
11;1169;1;2030.0;51.0;14114;[0.08608473855746068, 0.44027207028482357, 0.34965282698030326, 0.1239903641774125];0.45352876150552285;0.11641657295472049;0.08570756388902456;0.4603733525092187;24.670865665926282;4.509569064163579
1;117;1;1998.0;51.0;13813;[0.06197060739882719, 0.4862086440309853, 0.373633533627742, 0.07818721494244552];0.4155746773242237;0.015456582957945253;0.0;0.05181907980691858;24.49378758833025;3.9256027462820877
11;1170;1;1979.0;51.0;12017;[0.08762586336023966, 0.4365482233502538, 0.353415994008488, 0.12240991928101856];0.4378282535752638;0.12434631660585439;0.08778574007173136;0.4540519666005441;24.70859682713987;4.535535660527423
11;1171;1;2005.0;51.0;13724;[0.08685514427280676, 0.4324540950160303, 0.3615563975517342, 0.11913436315942874];0.4580455272975104;0.11394485036285269;0.08869665675138404;0.47096993222547484;24.72688105389969;4.504390782144365
11;1172;1;2102.0;51.0;14518;[0.0740460118473619, 0.4270560683289709, 0.36506405841024936, 0.13383386141341783];0.4547928475026298;0.12725277420924516;0.08903160593093211;0.4593656885383983;25.017295224699048;4.485592261756366
11;1173;1;2029.0;51.0;12845;[0.07933047878551966, 0.43036200856364343, 0.3704943557804593, 0.11981315687037758];0.4334754809983218;0.10910509527699228;0.0906388799152672;0.4687569013796085;24.791931046338227;4.420987571676349
11;1174;1;1993.0;51.0;13825;[0.1101627486437613, 0.4679204339963834, 0.32260397830018084, 0.0993128390596745];0.4452667377892362;0.11003192847159081;0.08804299046159267;0.46488929483225877;24.077289471184073;4.543216287877368
11;1175;1;2002.0;51.0;12128;[0.07313654353562005, 0.42232849604221634, 0.3634564643799472, 0.14107849604221637];0.4435397943504488;0.11889029503394975;0.09214450578609393;0.46486943839700956;25.094767661546612;4.486676942470801
11;1176;1;1990.0;51.0;11540;[0.08778162911611785, 0.4584922010398613, 0.34150779896013866, 0.11221837088388215];0.42697824642054044;0.11961765399238021;0.08994680105369167;0.46847868373106333;24.51748617947289;4.453096566906056
11;1177;1;1967.0;51.0;13876;[0.09491207840876333, 0.4671375036033439, 0.338209858748919, 0.09974055923897376];0.42964670628816826;0.10365072637909756;0.0884300340777837;0.46482497175720655;24.305073621789457;4.435766371823933
11;1178;1;2016.0;51.0;13593;[0.07842271757522254, 0.4338998013683514, 0.36371661884793643, 0.12396086220848966];0.45955435072174805;0.12304851879368911;0.09149807952725429;0.4588187952706717;24.83212630179408;4.469057188341026
