random-mating,leakage,fertility
0.3300977063507249,0.29593486243285005,0.01556091745971007
0.3270977063507249,0.30993486243285,0.08996091745970952
0.32409770635072493,0.32393486243285013,0.16436091745971032
0.32109770635072493,0.3379348624328501,0.23876091745970973
0.3180977063507249,0.3519348624328501,0.28683908254028945
0.315097706350725,0.36593486243285006,0.21243908254029
0.312097706350725,0.37993486243285,0.13803908254029057
0.3090977063507249,0.39393486243285003,0.06363908254028978
0.3060977063507249,0.40793486243285,0.010760917459709668
0.30309770635072486,0.42193486243285,0.08516091745971048
0.30009770635072497,0.43593486243284996,0.1595609174597099
0.2970977063507249,0.4499348624328501,0.23396091745971068
0.2940977063507249,0.4639348624328502,0.29163908254028986
0.2910977063507249,0.4779348624328502,0.21723908254028904
0.28809770635072496,0.49193486243285,0.14283908254028962
0.28509770635072496,0.49406513756714987,0.06843908254029017
0.2820977063507249,0.48006513756714997,0.005960917459710629
0.2790977063507249,0.46606513756714996,0.08036091745971004
0.27609770635072484,0.45206513756714994,0.15476091745971085
0.27309770635072494,0.43806513756714993,0.2291609174597103
0.2700977063507249,0.42406513756715,0.29643908254029017
0.2670977063507249,0.4100651375671498,0.22203908254028945
0.26409770635072494,0.39606513756715006,0.14763908254029
0.26109770635072493,0.38206513756714977,0.07323908254029057
0.25809770635072493,0.3680651375671501,0.0011609174597100257
0.2550977063507249,0.35406513756714986,0.07556091745970964
0.25209770635072487,0.3400651375671501,0.14996091745971046
0.24909770635072495,0.3260651375671499,0.2243609174597099
0.24609770635072495,0.31206513756714993,0.29876091745970956
0.24309770635072492,0.2980651375671499,0.22683908254028984
0.24009770635072494,0.28406513756714996,0.15243908254029043
0.23709770635072494,0.27006513756714995,0.07803908254028963
0.23409770635072494,0.2560651375671497,0.003639082540290295
0.2310977063507249,0.24206513756715,0.07076091745971058
0.22809770635072485,0.22806513756714974,0.14516091745971005
0.22509770635072485,0.21406513756715007,0.21956091745971087
0.22209770635072493,0.2000651375671498,0.2939609174597102
0.21909770635072492,0.18606513756714982,0.23163908254029025
0.216097706350725,0.17206513756714986,0.15723908254029081
0.21309770635072492,0.15806513756714985,0.08283908254029003
0.21009770635072494,0.1440651375671499,0.008439082540290615
0.2070977063507249,0.13006513756714988,0.0659609174597102
0.2040977063507249,0.11606513756714995,0.14036091745970963
0.20109770635072488,0.10206513756714994,0.21476091745971046
0.19809770635072482,0.08806513756714998,0.28916091745970984
0.1950977063507249,0.07406513756715002,0.23643908254029067
0.1920977063507249,0.06006513756714976,0.16203908254028987
0.18909770635072498,0.04606513756714978,0.08763908254029043
0.18609770635072498,0.03206513756714979,0.013239082540289654
0.18309770635072492,0.018065137567149753,0.06116091745970979
0.18009770635072492,0.004065137567149907,0.13556091745971058
0.17709770635072486,0.009934862432850189,0.20996091745971004
0.17409770635072488,0.02393486243285009,0.2843609174597108
0.17109770635072497,0.037934862432850075,0.24123908254029106
0.1680977063507248,0.05193486243285006,0.16683908254029026
0.16509770635072502,0.06593486243285004,0.09243908254029083
0.1620977063507249,0.07993486243285,0.01803908254029004
0.15909770635072495,0.09393486243284999,0.05636091745970939
0.1560977063507249,0.10793486243285025,0.1307609174597102
0.15309770635072487,0.12193486243284993,0.20516091745970966
0.15009770635072486,0.1359348624328502,0.2795609174597104
0.14709770635072486,0.1499348624328499,0.24603908254029014
0.14409770635072502,0.16393486243285016,0.17163908254029067
0.141097706350725,0.17793486243284984,0.09723908254029125
0.138097706350725,0.1919348624328501,0.02283908254029041
0.135097706350725,0.20593486243285009,0.05156091745971035
0.13209770635072493,0.21993486243285007,0.12596091745970978
0.12909770635072493,0.23393486243285033,0.20036091745971057
0.12609770635072484,0.24793486243285,0.27476091745971004
0.12309770635072484,0.2619348624328503,0.2508390825402892
0.12009770635072484,0.27593486243285,0.17643908254028975
0.117097706350725,0.2899348624328502,0.10203908254029027
0.11409770635072496,0.30393486243284995,0.027639082540290832
0.11109770635072491,0.3179348624328502,0.04676091745970995
0.10809770635072495,0.33193486243284986,0.12116091745970937
0.1050977063507249,0.34593486243285015,0.1955609174597102
0.10209770635072482,0.3599348624328501,0.2699609174597096
0.09909770635072482,0.3739348624328501,0.2556390825402896
0.09609770635072507,0.3879348624328501,0.18123908254029011
0.09309770635072481,0.40193486243285004,0.10683908254028932
0.09009770635072502,0.41593486243285005,0.032439082540291216
0.08709770635072493,0.42993486243285006,0.04196091745970953
0.08409770635072493,0.44393486243284996,0.11636091745970897
0.08109770635072489,0.45793486243285,0.19076091745970977
0.07809770635072488,0.47193486243285,0.2651609174597092
0.07509770635072484,0.48593486243285017,0.26043908254028997
0.0720977063507248,0.4999348624328467,0.1860390825402892
0.06909770635072504,0.48606513756714975,0.11163908254028974
0.06609770635072475,0.47206513756714996,0.03723908254028894
0.063097706350725,0.4580651375671499,0.03716091745970913
0.06009770635072495,0.44406513756714994,0.11156091745970993
0.05709770635072495,0.43006513756715,0.18596091745970936
0.05409770635072486,0.4160651375671499,0.2603609174597102
0.05109770635072494,0.40206513756715,0.2652390825402904
0.048097706350724814,0.3880651375671497,0.19083908254028958
0.04509770635072481,0.37406513756715004,0.11643908254029012
0.04209770635072506,0.3600651375671498,0.042039082540289326
0.039097706350725056,0.34606513756715007,0.0323609174597101
0.036097706350724845,0.33206513756714984,0.10676091745970953
0.033097706350724884,0.3180651375671498,0.18116091745970897
0.0300977063507248,0.30406513756714987,0.25556091745970977
0.027097706350724837,0.2900651375671499,0.2700390825402908
0.02409770635072475,0.2760651375671499,0.19563908254029
0.02109770635072504,0.26206513756714994,0.12123908254029055
0.018097706350724704,0.24806513756714996,0.046839082540289734
0.015097706350724827,0.23406513756714997,0.02756091745970968
0.01209770635072499,0.22006513756715002,0.10196091745971049
0.009097706350725071,0.20606513756714975,0.17636091745970991
0.00609770635072486,0.19206513756714977,0.25076091745970935
0.0030977063507240665,0.1780651375671495,0.2748390825402898
9.770635073001743e-05,0.16406513756714983,0.2004390825402904
0.0029022936492750645,0.15006513756715012,0.1260390825402896
0.005902293649275275,0.13606513756714986,0.051639082540290156
0.008902293649275236,0.1220651375671496,0.022760917459710626
0.011902293649274823,0.10806513756714989,0.09716091745971009
0.014902293649274867,0.09406513756715021,0.1715609174597109
0.017902293649275203,0.08006513756714995,0.24596091745971033
0.02090229364927504,0.06606513756714968,0.27963908254029024
0.023902293649275,0.05206513756714945,0.20523908254028944
0.026902293649274878,0.03806513756715027,0.13083908254028997
0.029902293649275047,0.024065137567150008,0.056439082540290536
0.032902293649274966,0.010065137567149884,0.01796091745971157
0.035902293649275135,0.0039348624328501836,0.09236091745971103
0.03890229364927501,0.017934862432849585,0.16676091745971047
0.04190229364927493,0.03193486243284982,0.24116091745970994
0.04490229364927514,0.04593486243285011,0.2844390825402879
0.047902293649275146,0.05993486243285037,0.21003908254028847
0.050902293649275066,0.0739348624328495,0.13563908254028903
0.0539022936492749,0.08793486243284973,0.06123908254028959
0.05690229364927524,0.10193486243284999,0.013160917459712535
0.05990229364927499,0.11593486243285028,0.08756091745971198
0.06290229364927524,0.12993486243285052,0.16196091745971145
0.06590229364927504,0.14393486243284964,0.23636091745971088
0.06890229364927508,0.15793486243284993,0.2892390825402896
0.07190229364927508,0.17193486243285017,0.21483908254028752
0.07490229364927505,0.18593486243285046,0.14043908254028808
0.07790229364927517,0.19993486243284958,0.06603908254028863
0.08090229364927497,0.21393486243284984,0.008360917459710732
0.08390229364927518,0.2279348624328501,0.08276091745971294
0.08690229364927501,0.24193486243285037,0.15716091745971236
0.08990229364927502,0.2559348624328501,0.2315609174597091
0.09290229364927506,0.2699348624328503,0.29403908254028865
0.09590229364927506,0.28393486243285,0.21963908254028927
0.09890229364927511,0.2979348624328503,0.1452390825402871
0.1019022936492749,0.31193486243284996,0.07083908254029041
0.1049022936492752,0.3259348624328502,0.003560917459711793
0.10790229364927495,0.3399348624328499,0.07796091745971118
0.1109022936492752,0.35393486243285016,0.15236091745971334
0.11390229364927504,0.3679348624328499,0.22676091745971005
0.11690229364927504,0.38193486243285013,0.29883908254029085
0.11990229364927509,0.39593486243285037,0.22443908254028835
0.12290229364927509,0.4099348624328501,0.1500390825402889
0.12590229364927513,0.42393486243285033,0.07563908254028673
0.1289022936492749,0.43793486243285007,0.0012390825402896265
0.1319022936492752,0.4519348624328503,0.07316091745971214
0.13490229364927497,0.46593486243285,0.1475609174597116
0.1379022936492752,0.4799348624328503,0.22196091745971372
0.14090229364927503,0.49393486243284995,0.29636091745971055
0.14390229364927504,0.49206513756714976,0.22923908254029007
0.14690229364927507,0.4780651375671495,0.15483908254028791
0.1499022936492751,0.46406513756714984,0.08043908254028848
0.15290229364927516,0.45006513756715016,0.006039082540289081
0.1559022936492749,0.43606513756714993,0.06836091745971039
0.15890229364927516,0.4220651375671496,0.14276091745971253
0.161902293649275,0.40806513756714996,0.217160917459712
0.16490229364927506,0.3940651375671502,0.2915609174597114
0.16790229364927506,0.38006513756715,0.23403908254028913
0.17090229364927506,0.36606513756714976,0.1596390825402897
0.1739022936492751,0.35206513756714947,0.08523908254028753
0.17690229364927493,0.33806513756715034,0.010839082540290784
0.17990229364927512,0.32406513756715005,0.06356091745971133
0.18290229364927496,0.3100651375671498,0.13796091745971079
0.18590229364927524,0.2960651375671496,0.21236091745971292
0.18890229364927502,0.28206513756714985,0.28676091745971244
0.19190229364927502,0.26806513756715017,0.23883908254028818
0.1949022936492751,0.25406513756714993,0.16443908254028874
0.1979022936492751,0.24006513756714964,0.0900390825402893
0.20090229364927512,0.22606513756714938,0.015639082540287157
0.20390229364927495,0.21206513756715026,0.05876091745970957
0.2069022936492752,0.19806513756715,0.13316091745971173
0.20990229364927498,0.18406513756714973,0.2075609174597112
0.2129022936492752,0.17006513756714947,0.28196091745971336
0.21590229364927505,0.15606513756715035,0.24363908254028993
0.21890229364927505,0.1420651375671501,0.16923908254028777
0.2219022936492751,0.12806513756714982,0.09483908254028835
0.22490229364927514,0.11406513756714959,0.02043908254028891
0.22790229364927514,0.10006513756714988,0.053960917459710524
0.23090229364927498,0.08606513756715017,0.12836091745970996
0.23390229364927523,0.07206513756714994,0.20276091745971211
0.23690229364927498,0.05806513756714962,0.27716091745971155
0.239902293649275,0.04406513756714997,0.24843908254028896
0.24290229364927507,0.030065137567150263,0.17403908254028955
0.24590229364927507,0.01606513756715003,0.09963908254028737
0.24890229364927513,0.0020651375671493777,0.02523908254028795
0.2519022936492752,0.011934862432850357,0.04916091745971147
0.2549022936492752,0.02593486243285023,0.12356091745971091
0.25790229364927497,0.039934862432849855,0.19796091745971037
0.2609022936492752,0.05393486243285012,0.2723609174597125
0.263902293649275,0.06793486243285038,0.25323908254028804
0.26690229364927504,0.08193486243285006,0.1788390825402886
0.2699022936492751,0.09593486243284977,0.10443908254028915
0.2729022936492751,0.10993486243285006,0.030039082540286987
0.2759022936492751,0.12393486243285032,0.044360917459712414
0.27890229364927493,0.13793486243285,0.11876091745970915
0.2819022936492752,0.15193486243285026,0.1931609174597113
0.284902293649275,0.16593486243284994,0.2675609174597108
0.2879022936492752,0.17993486243285023,0.25803908254028707
0.290902293649275,0.1939348624328499,0.18363908254029035
0.29390229364927506,0.20793486243285017,0.10923908254028819
0.2969022936492751,0.22193486243284988,0.03483908254028874
0.2999022936492751,0.2359348624328501,0.039560917459713386
0.3029022936492751,0.24993486243284982,0.1139609174597101
0.30590229364927496,0.2639348624328501,0.18836091745970956
0.30890229364927524,0.2779348624328503,0.2627609174597117
0.311902293649275,0.29193486243285005,0.26283908254028887
0.31490229364927524,0.3059348624328503,0.18843908254028668
0.317902293649275,0.31993486243284996,0.11403908254028995
0.320902293649275,0.33393486243285025,0.03963908254028783
0.3239022936492751,0.34793486243284993,0.03476091745971164
0.32690229364927514,0.36193486243285017,0.10916091745971378
0.32990229364927515,0.3759348624328499,0.1835609174597105
0.332902293649275,0.38993486243285014,0.25796091745970995
0.3359022936492752,0.40393486243285043,0.2676390825402879
0.33890229364927504,0.41793486243285016,0.19323908254028846
0.34190229364927505,0.4319348624328498,0.11883908254028899
0.34490229364927505,0.4459348624328501,0.04443908254028955
0.34790229364927505,0.4599348624328503,0.029960917459712563
0.3509022936492751,0.47393486243285,0.10436091745971203
0.35390229364927495,0.4879348624328497,0.17876091745971145
0.35690229364927517,0.49806513756715,0.2531609174597109
0.359902293649275,0.48406513756714986,0.2724390825402897
0.36290229364927523,0.47006513756714957,0.1980390825402875
0.36590229364927507,0.45606513756714984,0.12363908254029077
0.36890229364927507,0.44206513756715016,0.0492390825402886
0.3719022936492751,0.42806513756714987,0.02516091745971083
0.3749022936492751,0.4140651375671496,0.09956091745971297
0.3779022936492751,0.4000651375671499,0.17396091745971243
0.38090229364927497,0.3860651375671502,0.24836091745971184
0.3839022936492752,0.37206513756715,0.2772390825402887
0.38690229364927503,0.3580651375671497,0.20283908254028923
0.3899022936492752,0.3440651375671494,0.12843908254028708
0.39290229364927504,0.3300651375671497,0.05403908254029037
0.39590229364927504,0.31606513756715005,0.020360917459711757
0.3989022936492751,0.3020651375671498,0.09476091745971123
0.4019022936492751,0.2880651375671495,0.16916091745971334
0.4049022936492751,0.27406513756714984,0.2435609174597101
0.407902293649275,0.26006513756715016,0.28203908254028776
0.4109022936492752,0.24606513756714987,0.20763908254028832
0.41390229364927505,0.23206513756714964,0.13323908254028885
0.41690229364927506,0.21806513756714993,0.058839082540289425
0.41990229364927506,0.20406513756714967,0.015560917459710005
0.42290229364927506,0.19006513756715,0.08996091745971214
0.4259022936492751,0.1760651375671497,0.16436091745971163
0.4289022936492749,0.16206513756715002,0.23876091745971104
0.4319022936492751,0.14806513756714976,0.28683908254028956
0.434902293649275,0.13406513756715008,0.21243908254028734
0.43790229364927524,0.12006513756714979,0.1380390825402879
0.4409022936492751,0.10606513756714953,0.06363908254028847
0.4439022936492751,0.09206513756714982,0.010760917459710983
0.4469022936492751,0.07806513756714958,0.08516091745971041
0.4499022936492751,0.0640651375671499,0.15956091745971257
0.45290229364927514,0.05006513756714959,0.233960917459712
0.4559022936492749,0.03606513756714996,0.29163908254028853
0.45890229364927515,0.022065137567149673,0.21723908254028912
0.46190229364927504,0.008065137567149994,0.14283908254028696
0.46490229364927527,0.005934862432850158,0.06843908254028751
0.4679022936492751,0.019934862432849892,0.005960917459711978
0.4709022936492751,0.03393486243285018,0.08036091745971137
0.4739022936492751,0.04793486243285047,0.1547609174597108
0.4769022936492751,0.06193486243285018,0.22916091745971295
0.4799022936492751,0.07593486243284983,0.29643908254029017
0.48290229364927495,0.0899348624328501,0.22203908254028815
0.4859022936492752,0.10393486243285038,0.1476390825402887
0.48890229364927507,0.11793486243285012,0.07323908254028656
0.49190229364927507,0.13193486243284974,0.0011609174597100257
0.4949022936492751,0.14593486243285003,0.07556091745971234
0.49790229364927513,0.15993486243285027,0.14996091745971174
0.5009022936492751,0.17393486243285056,0.2243609174597112
0.5039022936492752,0.18793486243285024,0.29876091745971367
0.5069022936492751,0.2019348624328505,0.22683908254028717
0.5099022936492752,0.21593486243285076,0.15243908254028501
0.512902293649275,0.22993486243284988,0.07803908254029103
0.5159022936492751,0.2439348624328496,0.0036390825402889126
0.5189022936492751,0.25793486243284985,0.07076091745971055
0.5219022936492751,0.2719348624328501,0.14516091745971
0.5249022936492751,0.2859348624328504,0.21956091745970946
0.5279022936492752,0.2999348624328506,0.29396091745970887
0.5309022936492751,0.3139348624328503,0.23163908254029164
0.5339022936492752,0.3279348624328506,0.1572390825402868
0.536902293649275,0.3419348624328497,0.08283908254029279
0.539902293649275,0.35593486243285,0.008439082540293363
0.5429022936492751,0.36993486243285023,0.06596091745970609
0.5459022936492751,0.38393486243285047,0.14036091745971097
0.5489022936492751,0.39793486243285076,0.2147609174597104
0.5519022936492752,0.41193486243285105,0.28916091745970984
0.5549022936492751,0.4259348624328513,0.23643908254029072
0.5579022936492752,0.4399348624328504,0.16203908254029126
0.560902293649275,0.45393486243284953,0.08763908254029183
0.563902293649275,0.46793486243284976,0.013239082540292418
0.566902293649275,0.4819348624328501,0.06116091745970703
0.569902293649275,0.4959348624328501,0.13556091745970647
0.5729022936492751,0.49006513756714953,0.20996091745971135
0.5759022936492751,0.4760651375671492,0.28436091745971076
0.5789022936492751,0.46206513756714895,0.24123908254028975
0.5819022936492753,0.44806513756714866,0.16683908254029034
0.5849022936492752,0.43406513756714954,0.09243908254029087
0.587902293649275,0.42006513756715047,0.018039082540291455
0.590902293649275,0.4060651375671502,0.056360917459707977
0.593902293649275,0.3920651375671499,0.13076091745970742
0.596902293649275,0.37806513756714966,0.20516091745970688
0.599902293649275,0.36406513756714937,0.27956091745971173
0.6029022936492752,0.3500651375671491,0.2460390825402888
0.6059022936492753,0.33606513756714884,0.17163908254028937
0.6089022936492752,0.3220651375671486,0.09723908254028993
0.611902293649275,0.3080651375671506,0.022839082540295923
0.6149022936492751,0.29406513756715036,0.051560917459708956
0.6179022936492751,0.28006513756715007,0.1259609174597084
0.6209022936492751,0.26606513756714983,0.20036091745970785
0.6239022936492751,0.25206513756714954,0.27476091745970727
0.6269022936492752,0.23806513756714928,0.25083908254028786
0.6299022936492752,0.22406513756714902,0.17643908254028842
0.6329022936492752,0.21006513756714876,0.10203908254028898
0.6359022936492753,0.1960651375671485,0.027639082540289534
0.638902293649275,0.1820651375671505,0.04676091745970449
0.6419022936492751,0.16806513756715025,0.12116091745970935
0.6449022936492751,0.15406513756714996,0.19556091745970877
0.6479022936492752,0.14006513756714975,0.2699609174597082
0.6509022936492751,0.12606513756714946,0.25563908254029233
0.6539022936492751,0.11206513756714923,0.18123908254028745
0.6569022936492751,0.09806513756714894,0.10683908254028802
0.6599022936492753,0.08406513756714873,0.032439082540288586
0.662902293649275,0.07006513756715069,0.04196091745970541
0.6659022936492751,0.056065137567150425,0.11636091745970487
0.668902293649275,0.04206513756715019,0.19076091745970974
0.6719022936492751,0.028065137567149928,0.2651609174597092
0.6749022936492751,0.01406513756714961,0.26043908254029136
0.6779022936492751,6.513756715334496e-05,0.18603908254029194
0.6809022936492751,0.01393486243285083,0.11163908254028705
0.6839022936492751,0.027934862432851093,0.03723908254028764
0.686902293649275,0.04193486243284908,0.03716091745970639
0.689902293649275,0.0559348624328494,0.11156091745970581
0.692902293649275,0.0699348624328496,0.18596091745970528
0.695902293649275,0.0839348624328499,0.26036091745971013
0.698902293649275,0.09793486243285013,0.26523908254029044
0.7019022936492751,0.11193486243285039,0.190839082540291
0.7049022936492751,0.12593486243285068,0.11643908254029153
0.7079022936492753,0.13993486243285091,0.04203908254028666
0.7109022936492752,0.1539348624328512,0.03236091745971275
0.7139022936492749,0.1679348624328492,0.10676091745970677
0.7169022936492752,0.18193486243284945,0.18116091745970622
0.7199022936492749,0.19593486243284972,0.2555609174597057
0.7229022936492752,0.20993486243284998,0.27003908254028947
0.7259022936492753,0.22393486243285024,0.19563908254029003
0.7289022936492753,0.23793486243285047,0.12123908254029057
0.7319022936492754,0.25193486243285074,0.04683908254029115
0.7349022936492752,0.265934862432851,0.027560917459713712
0.737902293649275,0.279934862432849,0.10196091745970773
0.740902293649275,0.2939348624328493,0.17636091745970717
0.7439022936492752,0.3079348624328495,0.25076091745970663
0.746902293649276,0.3219348624328498,0.27483908254029393
0.7499022936492701,0.33593486243285003,0.20043908254028905
0.7470977063507249,0.3499348624328503,0.12603908254028964
0.7440977063507247,0.36393486243285056,0.051639082540290204
0.7410977063507248,0.3779348624328508,0.022760917459709245
0.7380977063507246,0.3919348624328511,0.0971609174597141
0.7350977063507251,0.4059348624328491,0.1715609174597081
0.7320977063507248,0.41993486243284933,0.24596091745970755
0.7290977063507249,0.4339348624328496,0.27963908254029296
0.726097706350725,0.44793486243284986,0.20523908254029358
0.7230977063507249,0.4619348624328501,0.13083908254028867
0.720097706350725,0.47593486243285044,0.056439082540289225
0.7170977063507248,0.48993486243285067,0.017960917459710225
0.7140977063507249,0.4960651375671491,0.09236091745970963
0.7110977063507249,0.4820651375671512,0.16676091745970908
0.7080977063507248,0.4680651375671509,0.24116091745970852
0.7050977063507249,0.4540651375671506,0.28443908254029204
0.7020977063507251,0.4400651375671504,0.2100390825402926
0.6990977063507249,0.42606513756715014,0.13563908254029317
0.6960977063507245,0.4120651375671498,0.06123908254028828
0.6930977063507249,0.39806513756714956,0.013160917459711152
0.6900977063507251,0.38406513756714933,0.08756091745971058
0.6870977063507253,0.3700651375671513,0.16196091745970462
0.684097706350725,0.3560651375671511,0.23636091745970947
0.6810977063507248,0.3420651375671508,0.2892390825402911
0.678097706350725,0.3280651375671505,0.21483908254029163
0.6750977063507251,0.31406513756715027,0.1404390825402922
0.672097706350725,0.30006513756715003,0.06603908254029277
0.6690977063507246,0.28606513756714974,0.008360917459712064
0.666097706350725,0.27206513756714945,0.08276091745971155
0.663097706350725,0.2580651375671492,0.15716091745971097
0.6600977063507252,0.24406513756715123,0.23156091745970497
0.6570977063507248,0.23006513756715097,0.29403908254029004
0.6540977063507247,0.21606513756715068,0.2196390825402907
0.6510977063507248,0.20206513756715044,0.14523908254029125
0.6480977063507251,0.18806513756715018,0.07083908254029182
0.6450977063507248,0.17406513756714992,0.0035609174597075297
0.6420977063507245,0.16006513756714963,0.07796091745971251
0.6390977063507248,0.1460651375671494,0.15236091745971195
0.6360977063507249,0.13206513756715138,0.22676091745970595
0.6330977063507253,0.11806513756715112,0.2988390825402943
0.630097706350725,0.10406513756715088,0.2244390825402897
0.6270977063507247,0.09006513756715062,0.15003908254029028
0.6240977063507249,0.07606513756715036,0.07563908254029084
0.6210977063507251,0.0620651375671501,0.0012390825402912586
0.6180977063507249,0.04806513756714978,0.07316091745970804
0.6150977063507247,0.0340651375671496,0.1475609174597129
0.6120977063507249,0.02006513756714931,0.22196091745971233
0.609097706350725,0.006065137567151407,0.29636091745970633
0.6060977063507251,0.007934862432848827,0.22923908254029418
0.603097706350725,0.0219348624328492,0.15483908254028933
0.6000977063507247,0.03593486243284946,0.08043908254028989
0.5970977063507249,0.049934862432849725,0.006039082540290446
0.5940977063507251,0.06393486243284996,0.06836091745970897
0.5910977063507248,0.07793486243285022,0.14276091745970843
0.5880977063507247,0.09193486243285048,0.21716091745971325
0.5850977063507248,0.10593486243285075,0.2915609174597073
0.582097706350725,0.11993486243284873,0.23403908254029326
0.5790977063507252,0.13393486243284902,0.15963908254029383
0.5760977063507249,0.14793486243284926,0.08523908254028893
0.5730977063507247,0.16193486243284955,0.010839082540289468
0.5700977063507249,0.17593486243284978,0.06356091745970993
0.5670977063507251,0.18993486243285004,0.13796091745970937
0.5640977063507249,0.2039348624328503,0.21236091745970884
0.561097706350725,0.21793486243285057,0.2867609174597083
0.5580977063507249,0.23193486243285083,0.2388390825402923
0.555097706350725,0.24593486243284882,0.16443908254029285
0.5520977063507251,0.2599348624328491,0.09003908254029341
0.5490977063507249,0.2739348624328493,0.015639082540288507
0.5460977063507246,0.2879348624328496,0.058760917459710876
0.5430977063507249,0.30193486243284984,0.13316091745971032
0.5400977063507251,0.3159348624328501,0.20756091745970975
0.5370977063507247,0.3299348624328504,0.2819609174597092
0.534097706350725,0.34393486243285065,0.24363908254029132
0.5310977063507247,0.3579348624328509,0.1692390825402919
0.528097706350725,0.3719348624328489,0.09483908254029245
0.5250977063507252,0.38593486243284914,0.020439082540293006
0.5220977063507249,0.3999348624328494,0.053960917459711835
0.5190977063507246,0.41393486243284966,0.1283609174597113
0.5160977063507248,0.42793486243284995,0.20276091745971073
0.513097706350725,0.4419348624328502,0.27716091745971017
0.5100977063507252,0.45593486243285053,0.24843908254029584
0.5070977063507249,0.46993486243285065,0.17403908254029093
0.5040977063507248,0.483934862432851,0.09963908254029151
0.5010977063507249,0.4979348624328493,0.025239082540292078
0.4980977063507251,0.4880651375671508,0.04916091745970737
0.4950977063507248,0.4740651375671505,0.12356091745971225
0.4920977063507247,0.4600651375671503,0.19796091745971167
0.4890977063507248,0.44606513756715,0.2723609174597111
0.486097706350725,0.43206513756714976,0.25323908254028943
0.48309770635072524,0.41806513756714947,0.1788390825402954
0.480097706350725,0.40406513756714924,0.10443908254029055
0.47709770635072474,0.39006513756714895,0.030039082540291098
0.4740977063507249,0.376065137567151,0.04436091745970831
0.47109770635072507,0.3620651375671507,0.11876091745970774
0.4680977063507249,0.34806513756715046,0.19316091745971264
0.46509770635072467,0.33406513756715017,0.2675609174597121
0.4620977063507248,0.32006513756714994,0.25803908254028846
