random-mating,leakage,fertility
0.19518912881046485,0.055126085873643205,0.18607565152418798
0.19593912881046505,0.07062608587364425,0.26077565152419435
0.196689128810465,0.08612608587364301,0.26452434847581013
0.19743912881046516,0.10162608587364402,0.18982434847580373
0.19818912881046508,0.11712608587364279,0.11512434847580823
0.19893912881046508,0.1326260858736438,0.04042434847580185
0.199689128810465,0.1481260858736448,0.03427565152419365
0.200439128810465,0.16362608587364358,0.10897565152418918
0.2011891288104649,0.1791260858736446,0.18367565152419557
0.20193912881046489,0.19462608587364333,0.25837565152419106
0.20268912881046502,0.21012608587364434,0.26692434847580254
0.203439128810465,0.2256260858736431,0.19222434847580702
0.20418912881046516,0.24112608587364412,0.11752434847580064
0.20493912881046508,0.2566260858736429,0.0428243484758051
0.20568912881046503,0.2721260858736439,0.0318756515241904
0.20643912881046506,0.2876260858736449,0.10657565152419678
0.20718912881046497,0.30312608587364365,0.1812756515241923
0.20793912881046492,0.31862608587364466,0.25597565152418783
0.20868912881046492,0.33412608587364345,0.26932434847581666
0.20943912881046506,0.3496260858736444,0.19462434847581028
0.210189128810465,0.3651260858736432,0.11992434847581473
0.21093912881046517,0.3806260858736442,0.04522434847580837
0.2116891288104651,0.39612608587364295,0.029475651524187116
0.21243912881046506,0.41162608587364397,0.10417565152418265
0.213189128810465,0.427126085873645,0.17887565152418905
0.21393912881046495,0.44262608587364377,0.25357565152418454
0.21468912881046492,0.4581260858736448,0.27172434847580906
0.21543912881046484,0.4736260858736435,0.19702434847581354
0.216189128810465,0.4891260858736445,0.12232434847580717
0.21693912881046495,0.49537391412635656,0.04762434847581163
0.21768912881046518,0.4798739141263557,0.02707565152419471
0.2184391288104651,0.464373914126357,0.10177565152419024
0.2191891288104651,0.44887391412635597,0.1764756515241858
0.219939128810465,0.43337391412635495,0.25117565152419213
0.22068912881046499,0.41787391412635616,0.27412434847581235
0.22143912881046493,0.40237391412635515,0.19942434847580595
0.22218912881046488,0.3868739141263564,0.12472434847581043
0.22293912881046507,0.3713739141263554,0.05002434847580404
0.22368912881046502,0.35587391412635666,0.024675651524191444
0.22443912881046493,0.34037391412635787,0.09937565152418698
0.2251891288104651,0.32487391412635686,0.17407565152419338
0.2259391288104651,0.30937391412635584,0.24877565152418887
0.22668912881046505,0.2938739141263549,0.27652434847580476
0.22743912881046496,0.2783739141263561,0.2018243484758092
0.22818912881046494,0.2628739141263551,0.12712434847580284
0.2289391288104649,0.24737391412635634,0.052424348475807306
0.22968912881046505,0.23187391412635533,0.022275651524199035
0.23043912881046502,0.21637391412635656,0.09697565152419457
0.23118912881046494,0.2008739141263578,0.1716756515241901
0.2319391288104651,0.1853739141263568,0.24637565152419647
0.2326891288104651,0.16987391412635577,0.278924348475808
0.23343912881046502,0.15437391412635476,0.20422434847580162
0.234189128810465,0.13887391412635602,0.1295243484758061
0.23493912881046494,0.12337391412635498,0.05482434847581059
0.2356891288104649,0.10787391412635625,0.01987565152418493
0.23643912881046508,0.09237391412635523,0.0945756515241913
0.23718912881046503,0.0768739141263565,0.16927565152418683
0.23793912881046494,0.061373914126357704,0.24397565152418232
0.2386891288104651,0.04587391412635672,0.2813243484758113
0.2394391288104651,0.030373914126355678,0.20662434847581576
0.24018912881046506,0.014873914126354693,0.13192434847580936
0.24093912881046498,0.0006260858736425734,0.057224348475813855
0.24168912881046495,0.016126085873644974,0.01747565152419252
0.24243912881046492,0.03162608587364382,0.09217565152418804
0.24318912881046503,0.047126085873644835,0.16687565152419442
0.24393912881046503,0.0626260858736436,0.24157565152418992
0.24468912881046495,0.07812608587364234,0.28372434847581457
0.24543912881046512,0.09362608587364335,0.20902434847580817
0.24618912881046512,0.10912608587364436,0.13432434847581265
0.24693912881046504,0.12462608587364538,0.05962434847580626
0.247689128810465,0.1401260858736441,0.01507565152418927
0.24843912881046495,0.15562608587364515,0.08977565152419563
0.24918912881046487,0.17112608587364392,0.16447565152419114
0.24993912881046487,0.18662608587364266,0.23917565152418666
0.250689128810465,0.20212608587364367,0.286124348475807
0.25143912881046493,0.21762608587364243,0.21142434847581143
0.2521891288104651,0.23312608587364345,0.13672434847580506
0.2529391288104651,0.24862608587364446,0.06202434847580953
0.253689128810465,0.2641260858736455,0.012675651524196845
0.254439128810465,0.2796260858736465,0.0873756515242032
0.25518912881046496,0.29512608587364525,0.16207565152419873
0.2559391288104649,0.310626085873644,0.23677565152419425
0.2566891288104649,0.3261260858736428,0.28852434847581016
0.2574391288104648,0.3416260858736415,0.2138243484758147
0.2581891288104652,0.3571260858736448,0.13912434847579747
0.2589391288104651,0.37262608587364354,0.06442434847580192
0.2596891288104651,0.38812608587364456,0.010275651524193562
0.26043912881046505,0.40362608587364335,0.0849756515241891
0.261189128810465,0.4191260858736466,0.15967565152419547
0.261939128810465,0.4346260858736454,0.234375651524191
0.2626891288104649,0.45012608587364406,0.29092434847581344
0.2634391288104649,0.46562608587364285,0.21622434847581795
0.2641891288104648,0.48112608587364153,0.14152434847582243
0.2649391288104652,0.4966260858736452,0.06682434847580522
0.26568912881046514,0.4878739141263564,0.007875651524190263
0.2664391288104651,0.4723739141263554,0.08257565152418583
0.2671891288104651,0.45687391412635664,0.15727565152418133
0.267939128810465,0.4413739141263534,0.23197565152419858
0.26868912881046497,0.4258739141263546,0.2933243484758059
0.2694391288104649,0.4103739141263558,0.21862434847581036
0.27018912881046486,0.3948739141263571,0.14392434847581484
0.2709391288104648,0.37937391412635835,0.06922434847581933
0.27168912881046525,0.36387391412635733,0.005475651524197822
0.27243912881046517,0.3483739141263563,0.08017565152419343
0.2731891288104651,0.3328739141263553,0.15487565152418892
0.27393912881046506,0.3173739141263588,0.22957565152418447
0.27468912881046503,0.3018739141263578,0.29572434847582
0.27543912881046495,0.28637391412635677,0.2210243484758028
0.27618912881046487,0.27087391412635575,0.14632434847580725
0.2769391288104649,0.2553739141263593,0.07162434847581174
0.2776891288104648,0.23987391412635825,0.0030756515241836977
0.27843912881046523,0.22437391412635724,0.07777565152420098
0.27918912881046515,0.20887391412635622,0.1524756515241965
0.2799391288104651,0.19337391412635518,0.22717565152419206
0.28068912881046504,0.17787391412635872,0.29812434847581215
0.281439128810465,0.1623739141263577,0.22342434847581694
0.282189128810465,0.1468739141263567,0.14872434847579968
0.2829391288104649,0.13137391412635568,0.07402434847580415
0.28368912881046493,0.1158739141263592,0.00067565152419099
0.28443912881046485,0.10037391412635818,0.07537565152418688
0.2851891288104652,0.08487391412635265,0.1500756515242041
0.2859391288104651,0.06937391412635616,0.22477565152419965
0.2866891288104651,0.05387391412635509,0.2994756515241955
0.28743912881046507,0.03837391412635863,0.22582434847580934
0.28818912881046505,0.022873914126357586,0.1511243484758138
0.288939128810465,0.0073739141263565455,0.07642434847579656
0.28968912881046494,0.008126085873644495,0.0017243484758011351
0.29043912881046485,0.023626085873645425,0.07297565152419447
0.2911891288104648,0.03912608587364186,0.14767565152419
0.2919391288104652,0.05462608587364745,0.22237565152420724
0.29268912881046516,0.07012608587364391,0.2970756515242026
0.29343912881046513,0.08562608587364495,0.22822434847580175
0.2941891288104651,0.10112608587364144,0.1535243484758062
0.294939128810465,0.11662608587364248,0.07882434847581067
0.295689128810465,0.13212608587364347,0.004124348475793477
0.2964391288104649,0.1476260858736445,0.07057565152420205
0.2971891288104649,0.16312608587364552,0.14527565152419758
0.2979391288104648,0.17862608587364198,0.2199756515241931
0.2986891288104652,0.19412608587364752,0.29467565152421027
0.2994391288104652,0.209626085873644,0.2306243484757941
0.3001891288104651,0.22512608587364505,0.1559243484757986
0.3009391288104651,0.24062608587364154,0.08122434847580308
0.30168912881046506,0.25612608587364255,0.006524348475807551
0.302439128810465,0.27162608587364356,0.06817565152418793
0.3031891288104649,0.2871260858736446,0.14287565152418344
0.30393912881046486,0.3026260858736456,0.217575651524179
0.30468912881046484,0.3181260858736421,0.2922756515241745
0.3054391288104652,0.3336260858736476,0.23302434847580825
0.30618912881046517,0.34912608587364413,0.15832434847581275
0.30693912881046514,0.36462608587364514,0.0836243484758172
0.30768912881046506,0.3801260858736416,0.008924348475821674
0.30843912881046504,0.3956260858736427,0.0657756515241738
0.309189128810465,0.41112608587364363,0.14047565152419103
0.3099391288104649,0.4266260858736447,0.21517565152418658
0.3106891288104649,0.44212608587364566,0.2898756515241821
0.31143912881046487,0.4576260858736422,0.2354243484758224
0.31218912881046523,0.47312608587364774,0.16072434847580516
0.31293912881046515,0.48862608587364414,0.08602434847580961
0.3136891288104651,0.4958739141263549,0.011324348475814082
0.3144391288104651,0.4803739141263583,0.0633756515241814
0.31518912881046507,0.46487391412635737,0.13807565152417692
0.315939128810465,0.4493739141263563,0.21277565152419417
0.31668912881046496,0.43387391412635523,0.2874756515241897
0.3174391288104649,0.4183739141263543,0.2378243484758148
0.31818912881046485,0.40287391412635776,0.16312434847581928
0.3189391288104648,0.38737391412635674,0.08842434847582374
0.3196891288104652,0.37187391412635573,0.013724348475806475
0.32043912881046516,0.3563739141263547,0.06097565152418899
0.32118912881046513,0.3408739141263582,0.1356756515241845
0.32193912881046505,0.3253739141263572,0.21037565152418006
0.32268912881046496,0.30987391412635623,0.2850756515241973
0.32343912881046494,0.29437391412635516,0.2402243484758072
0.3241891288104649,0.27887391412635415,0.16552434847581168
0.32493912881046483,0.2633739141263577,0.09082434847581616
0.3256891288104648,0.24787391412635668,0.016124348475820633
0.3264391288104652,0.23237391412635564,0.05857565152419658
0.32718912881046514,0.21687391412635462,0.1332756515241921
0.3279391288104651,0.20137391412635813,0.20797565152418765
0.328689128810465,0.18587391412635712,0.2826756515241831
0.329439128810465,0.1703739141263561,0.2426243484757996
0.3301891288104649,0.1548739141263551,0.1679243484758041
0.3309391288104649,0.13937391412635408,0.09322434847580856
0.33168912881046486,0.12387391412635759,0.01852434847581304
0.33243912881046483,0.10837391412635655,0.05617565152418246
0.3331891288104652,0.09287391412635557,0.1308756515241997
0.33393912881046517,0.07737391412635453,0.20557565152419524
0.3346891288104651,0.061873914126358065,0.2802756515241907
0.335439128810465,0.04637391412635705,0.24502434847581372
0.336189128810465,0.030873914126355984,0.1703243484757965
0.33693912881046495,0.015373914126354943,0.09562434847580098
0.3376891288104649,0.00012608587365361967,0.020924348475805463
0.3384391288104649,0.015626085873642476,0.05377565152419004
0.3391891288104648,0.03112608587364346,0.12847565152418558
0.3399391288104652,0.046626085873644474,0.20317565152420283
0.34068912881046515,0.06212608587364554,0.2778756515241983
0.3414391288104651,0.07762608587364203,0.24742434847580616
0.34218912881046504,0.09312608587364304,0.1727243484758106
0.342939128810465,0.10862608587364403,0.09802434847579339
0.343689128810465,0.12412608587364504,0.023324348475797858
0.3444391288104649,0.13962608587364606,0.05137565152419763
0.3451891288104649,0.15512608587364257,0.12607565152419317
0.34593912881046485,0.17062608587364358,0.2007756515241887
0.3466891288104652,0.1861260858736446,0.2754756515242059
0.3474391288104651,0.2016260858736456,0.24982434847579857
0.3481891288104651,0.2171260858736421,0.17512434847580302
0.34893912881046507,0.2326260858736431,0.10042434847580752
0.349689128810465,0.24812608587364413,0.025724348475790266
0.35043912881046496,0.26362608587364517,0.0489756515242052
0.35118912881046493,0.2791260858736462,0.12367565152420075
0.35193912881046485,0.29462608587364264,0.19837565152419628
0.3526891288104648,0.31012608587364365,0.2730756515241918
0.35343912881046524,0.32562608587364467,0.25222434847579095
0.35418912881046516,0.3411260858736457,0.17752434847579543
0.3549391288104651,0.3566260858736422,0.10282434847579992
0.35568912881046505,0.3721260858736432,0.02812434847580439
0.356439128810465,0.3876260858736442,0.04657565152419111
0.35718912881046494,0.4031260858736453,0.12127565152418662
0.3579391288104649,0.41862608587364625,0.19597565152418217
0.3586891288104649,0.4341260858736427,0.27067565152417766
0.35943912881046486,0.4496260858736438,0.2546243484758268
0.3601891288104652,0.4651260858736448,0.17992434847580957
0.36093912881046514,0.48062608587364575,0.10522434847581405
0.3616891288104651,0.496126085873642,0.03052434847581853
0.362439128810465,0.48837391412635667,0.04417565152417697
0.363189128810465,0.47287391412636026,0.11887565152417251
0.363939128810465,0.4573739141263547,0.19357565152418976
0.36468912881046495,0.4418739141263537,0.26827565152418525
0.3654391288104649,0.42637391412635717,0.25702434847581923
0.36618912881046484,0.4108739141263562,0.18232434847582368
0.3669391288104652,0.39537391412635514,0.10762434847580646
0.3676891288104651,0.3798739141263542,0.03292434847581094
0.3684391288104651,0.36437391412635767,0.04177565152418458
0.36918912881046506,0.3488739141263566,0.1164756515241801
0.36993912881046503,0.33337391412636014,0.19117565152417562
0.370689128810465,0.3178739141263546,0.26587565152419285
0.3714391288104649,0.3023739141263536,0.25942434847581164
0.3721891288104649,0.2868739141263571,0.1847243484758161
0.37293912881046487,0.2713739141263561,0.11002434847582059
0.37368912881046523,0.2558739141263551,0.03532434847580335
0.37443912881046515,0.24037391412635406,0.03937565152419215
0.3751891288104652,0.22487391412635757,0.1140756515241877
0.3759391288104651,0.20937391412635653,0.1887756515241832
0.37668912881046507,0.19387391412636007,0.26347565152417873
0.377439128810465,0.1783739141263545,0.26182434847580405
0.3781891288104649,0.1628739141263535,0.1871243484758085
0.3789391288104649,0.14737391412635703,0.112424348475813
0.3796891288104648,0.131873914126356,0.03772434847581749
0.38043912881046527,0.11637391412635498,0.036975651524199744
0.3811891288104652,0.10087391412635396,0.11167565152419529
0.38193912881046516,0.08537391412635748,0.18637565152419078
0.3826891288104651,0.06987391412635643,0.2610756515241863
0.383439128810465,0.054373914126359946,0.26422434847581816
0.38418912881046496,0.03887391412635441,0.1895243484758009
0.3849391288104649,0.02337391412635345,0.11482434847580539
0.3856891288104649,0.007873914126356851,0.040124348475809875
0.3864391288104648,0.007626085873644051,0.034575651524185624
0.38718912881046524,0.023126085873645008,0.10927565152420286
0.38793912881046516,0.03862608587364608,0.18397565152419837
0.38868912881046513,0.05412608587364259,0.2586756515241939
0.38943912881046505,0.06962608587364358,0.26662434847581057
0.39018912881046497,0.0851260858736401,0.19192434847581505
0.390939128810465,0.10062608587364563,0.11722434847579782
0.3916891288104649,0.11612608587364665,0.04252434847580228
0.39243912881046494,0.13162608587364316,0.03217565152419323
0.39318912881046486,0.14712608587364417,0.10687565152418875
0.3939391288104652,0.16262608587364516,0.18157565152420596
0.39468912881046514,0.1781260858736462,0.2562756515242015
0.39543912881046517,0.1936260858736427,0.269024348475803
0.3961891288104651,0.2091260858736437,0.19432434847580748
0.396939128810465,0.2246260858736402,0.11962434847581192
0.39768912881046503,0.24012608587364573,0.04492434847579471
0.39843912881046495,0.2556260858736467,0.029775651524200808
0.3991891288104649,0.27112608587364323,0.10447565152419634
0.39993912881046484,0.28662608587364424,0.17917565152419185
0.4006891288104648,0.30212608587364076,0.2538756515241874
0.4014391288104652,0.31762608587364627,0.2714243484757954
0.4021891288104652,0.3331260858736428,0.1967243484757999
0.4029391288104651,0.3486260858736438,0.12202434847580435
0.40368912881046504,0.36412608587364026,0.04732434847580882
0.404439128810465,0.37962608587364577,0.0273756515242084
0.4051891288104649,0.39512608587364684,0.10207565152420392
0.4059391288104649,0.41062608587364335,0.17677565152419944
0.4066891288104648,0.4261260858736443,0.251475651524195
0.40743912881046485,0.44162608587364083,0.2738243484758095
0.4081891288104652,0.45712608587364634,0.1991243484757923
0.4089391288104652,0.47262608587364285,0.12442434847579675
0.4096891288104651,0.4881260858736438,0.04972434847580124
0.410439128810465,0.49637391412635984,0.024975651524194276
0.411189128810465,0.48087391412635416,0.09967565152418979
0.4119391288104649,0.46537391412635315,0.1743756515241853
0.41268912881046493,0.44987391412635663,0.24907565152418085
0.41343912881046485,0.4343739141263556,0.2762243484758236
0.4141891288104649,0.4188739141263591,0.2015243484758281
0.4149391288104652,0.4033739141263536,0.1268243484758109
0.4156891288104651,0.3878739141263571,0.05212434847581537
0.4164391288104651,0.37237391412635606,0.022575651524180167
0.417189128810465,0.35687391412635955,0.09727565152417567
0.417939128810465,0.34137391412635404,0.1719756515241929
0.41868912881046494,0.325873914126353,0.24667565152418844
0.41943912881046497,0.3103739141263565,0.2786243484758161
0.4201891288104649,0.2948739141263555,0.2039243484758205
0.42093912881046486,0.27937391412635904,0.129224348475825
0.42168912881046516,0.26387391412635347,0.05452434847580776
0.4224391288104652,0.24837391412635698,0.020175651524187727
0.4231891288104651,0.23287391412635597,0.09487565152418326
0.423939128810465,0.21737391412635948,0.16957565152417878
0.42468912881046506,0.20187391412635394,0.24427565152419603
0.425439128810465,0.18637391412635293,0.2810243484758084
0.42618912881046495,0.17087391412635644,0.20632434847581296
0.42693912881046486,0.15537391412635543,0.13162434847581742
0.4276891288104648,0.13987391412635897,0.056924348475821895
0.4284391288104652,0.12437391412635337,0.01777565152419535
0.4291891288104651,0.10887391412635689,0.09247565152419084
0.42993912881046514,0.0933739141263559,0.16717565152418637
0.43068912881046506,0.07787391412635938,0.2418756515241819
0.43143912881046503,0.06237391412635382,0.28342434847580084
0.43218912881046495,0.046873914126352834,0.20872434847580537
0.4329391288104649,0.031373914126356345,0.13402434847580982
0.43368912881046484,0.015873914126355276,0.05932434847581429
0.43443912881046487,0.00037391412635570664,0.01537565152418121
0.43518912881046523,0.015126085873646639,0.09007565152419843
0.4359391288104652,0.030626085873643183,0.16477565152419396
0.4366891288104651,0.046126085873644196,0.23947565152418948
0.43743912881046504,0.061626085873640685,0.285824348475815
0.438189128810465,0.07712608587364622,0.21112434847579778
0.43893912881046493,0.09262608587364723,0.13642434847580223
0.43968912881046496,0.10812608587364372,0.06172434847580671
0.4404391288104649,0.12362608587364471,0.012975651524188786
0.4411891288104648,0.13912608587364123,0.08767565152418431
0.4419391288104652,0.15462608587364676,0.16237565152420155
0.4426891288104651,0.17012608587364325,0.23707565152419707
0.4434391288104651,0.18562608587364426,0.2882243484758074
0.444189128810465,0.20112608587364075,0.2135243484758119
0.44493912881046505,0.21662608587364177,0.13882434847581634
0.44568912881046496,0.2321260858736473,0.06412434847579912
0.446439128810465,0.2476260858736438,0.010575651524196428
0.4471891288104649,0.26312608587364483,0.0852756515241919
0.4479391288104649,0.2786260858736413,0.15997565152418744
0.4486891288104652,0.29412608587364686,0.23467565152420466
0.4494391288104652,0.3096260858736433,0.2906243484757998
0.45018912881046513,0.32512608587364433,0.2159243484758043
0.45093912881046505,0.34062608587364085,0.14122434847580875
0.4516891288104651,0.35612608587364186,0.06652434847581325
0.452439128810465,0.3716260858736474,0.00817565152420397
0.45318912881046497,0.38712608587364394,0.08287565152419948
0.4539391288104649,0.4026260858736449,0.15757565152419503
0.4546891288104648,0.4181260858736414,0.23227565152419055
0.4554391288104652,0.4336260858736469,0.29302434847579223
0.45618912881046514,0.44912608587364344,0.2183243484757967
0.45693912881046517,0.4646260858736444,0.14362434847580116
0.4576891288104651,0.4801260858736409,0.06892434847580564
0.45843912881046506,0.495626085873642,0.005775651524189912
0.459189128810465,0.4888739141263526,0.08047565152420708
0.45993912881046495,0.473373914126356,0.15517565152420262
0.46068912881046487,0.45787391412635503,0.22987565152419814
0.4614391288104649,0.4423739141263585,0.2954243484758063
0.46218912881046526,0.426873914126353,0.22072434847578912
0.46293912881046523,0.4113739141263565,0.14602434847579357
0.46368912881046515,0.3958739141263555,0.07132434847579805
0.46443912881046506,0.380373914126359,0.0033756515241973204
0.46518912881046504,0.36487391412635795,0.07807565152417124
0.46593912881046495,0.34937391412635244,0.15277565152418848
0.466689128810465,0.3338739141263559,0.22747565152418397
0.4674391288104649,0.31837391412635496,0.2978243484758205
0.4681891288104648,0.30287391412635845,0.22312434847582496
0.46893912881046523,0.28737391412635294,0.1484243484758077
0.46968912881046515,0.2718739141263564,0.07372434847581219
0.4704391288104651,0.2563739141263554,0.0009756515241830632
0.47118912881046504,0.24087391412635892,0.07567565152417886
0.47193912881046507,0.2253739141263579,0.15037565152417437
0.472689128810465,0.20987391412635237,0.22507565152419157
0.4734391288104649,0.19437391412635585,0.29977565152418656
0.47418912881046493,0.17887391412635484,0.22552434847581737
0.4749391288104649,0.16337391412635835,0.15082434847582182
0.4756891288104652,0.1478739141263528,0.07612434847580458
0.47643912881046524,0.13237391412635632,0.0014243484758088953
0.47718912881046516,0.11687391412635531,0.07327565152418644
0.4779391288104651,0.10137391412635885,0.14797565152418196
0.4786891288104651,0.08587391412635781,0.22267565152417748
0.479439128810465,0.07037391412635227,0.2973756515241948
0.480189128810465,0.05487391412635578,0.22792434847580978
0.4809391288104649,0.03937391412635477,0.15322434847581423
0.48168912881046483,0.023873914126358226,0.07852434847581874
0.4824391288104648,0.008373914126357213,0.003824348475823186
0.48318912881046516,0.007126085873643884,0.07087565152419402
0.4839391288104652,0.022626085873644702,0.14557565152418955
0.4846891288104651,0.038126085873641274,0.22027565152418507
0.4854391288104651,0.05362608587364223,0.2949756515241806
0.486189128810465,0.06912608587364777,0.2303243484758022
0.4869391288104649,0.08462608587364426,0.15562434847580664
0.4876891288104649,0.1001260858736453,0.0809243484758111
0.4884391288104649,0.11562608587364179,0.006224348475815561
0.48918912881046483,0.13112608587364283,0.06847565152417989
0.48993912881046525,0.14662608587364384,0.14317565152419712
0.49068912881046517,0.16212608587364485,0.21787565152419264
0.4914391288104651,0.17762608587364132,0.29257565152418813
0.49218912881046506,0.19312608587364236,0.2327243484758163
0.492939128810465,0.2086260858736479,0.15802434847579905
0.493689128810465,0.22412608587364438,0.08332434847580356
0.4944391288104649,0.2396260858736454,0.008624348475808018
0.49518912881046484,0.2551260858736419,0.06607565152418748
0.49593912881046487,0.2706260858736429,0.140775651524183
0.4966891288104652,0.2861260858736439,0.21547565152420023
0.49743912881046515,0.3016260858736449,0.2901756515241958
0.49818912881046507,0.31712608587364144,0.2351243484758087
0.4989391288104651,0.33262608587364245,0.1604243484758132
0.499689128810465,0.34812608587364796,0.08572434847579596
0.5004391288104649,0.3636260858736445,0.011024348475800376
0.501189128810465,0.3791260858736455,0.06367565152419506
0.5019391288104649,0.394626085873642,0.1383756515241906
0.5026891288104649,0.41012608587364296,0.21307565152418614
0.5034391288104652,0.42562608587364403,0.28777565152420337
0.5041891288104652,0.44112608587364505,0.23752434847580112
0.5049391288104651,0.4566260858736415,0.1628243484758056
0.5056891288104651,0.4721260858736425,0.08812434847581006
0.506439128810465,0.48762608587364803,0.01342434847579282
0.5071891288104651,0.4968739141263554,0.06127565152420267
0.5079391288104649,0.48137391412635444,0.1359756515241982
0.5086891288104649,0.46587391412635804,0.21067565152419374
0.5094391288104648,0.4503739141263569,0.28537565152418926
0.5101891288104652,0.4348739141263559,0.23992434847579353
0.5109391288104652,0.41937391412635494,0.165224348475798
0.5116891288104651,0.4038739141263584,0.0905243484758025
0.512439128810465,0.3883739141263574,0.01582434847580696
0.5131891288104651,0.37287391412635185,0.05887565152421026
0.513939128810465,0.3573739141263554,0.13357565152420578
0.5146891288104649,0.3418739141263544,0.2082756515242013
0.5154391288104648,0.32637391412635786,0.2829756515241968
0.5161891288104649,0.31087391412635684,0.24232434847580764
0.5169391288104652,0.29537391412635583,0.16762434847579044
0.5176891288104652,0.2798739141263548,0.09292434847579491
0.518439128810465,0.26437391412635836,0.018224348475799367
0.5191891288104651,0.24887391412635732,0.05647565152419613
0.519939128810465,0.23337391412635178,0.13117565152419164
0.520689128810465,0.2178739141263553,0.20587565152418716
0.521439128810465,0.20237391412635428,0.2805756515241827
0.5221891288104649,0.1868739141263578,0.24472434847582178
0.5229391288104649,0.17137391412635677,0.17002434847582623
0.5236891288104653,0.15587391412635576,0.09532434847580902
0.5244391288104652,0.14037391412635475,0.02062434847581349
0.5251891288104651,0.12487391412635823,0.05407565152418201
0.5259391288104651,0.10937391412635725,0.12877565152417753
0.526689128810465,0.09387391412635623,0.20347565152417305
0.527439128810465,0.07837391412635522,0.27817565152419027
0.528189128810465,0.06287391412635421,0.2471243484758142
0.5289391288104649,0.04737391412635769,0.17242434847581864
0.5296891288104648,0.031873914126356706,0.09772434847582315
0.5304391288104652,0.01637391412635561,0.023024348475805898
0.5311891288104652,0.0008739141263537364,0.051675651524189604
0.5319391288104651,0.014626085873641781,0.12637565152418512
0.532689128810465,0.030126085873642877,0.20107565152418064
0.5334391288104651,0.045626085873643835,0.27577565152417616
0.534189128810465,0.06112608587364485,0.2495243484758066
0.534939128810465,0.07662608587364586,0.1748243484758111
0.5356891288104648,0.09212608587364238,0.10012434847581556
0.5364391288104648,0.10762608587364339,0.025424348475820056
0.5371891288104652,0.12312608587364438,0.049275651524197175
0.5379391288104652,0.13862608587364544,0.12397565152419271
0.5386891288104652,0.1541260858736419,0.19867565152418823
0.5394391288104652,0.16962608587364292,0.27337565152418375
0.540189128810465,0.18512608587364393,0.25192434847582074
0.540939128810465,0.20062608587364494,0.17722434847580346
0.5416891288104649,0.21612608587364596,0.10252434847580796
0.5424391288104649,0.23162608587364245,0.027824348475812465
0.5431891288104649,0.2471260858736435,0.046875651524183055
0.5439391288104652,0.2626260858736445,0.1215756515242003
0.5446891288104652,0.2781260858736455,0.19627565152419582
0.5454391288104652,0.293626085873642,0.27097565152419134
0.5461891288104651,0.309126085873643,0.25432434847581314
0.546939128810465,0.32462608587364405,0.17962434847581762
0.547689128810465,0.34012608587364507,0.10492434847580037
0.548439128810465,0.3556260858736461,0.030224348475804855
0.5491891288104649,0.37112608587364254,0.04447565152419065
0.5499391288104649,0.38662608587364355,0.11917565152418617
0.5506891288104652,0.4021260858736446,0.1938756515242034
0.5514391288104652,0.4176260858736456,0.26857565152419893
0.5521891288104651,0.4331260858736421,0.25672434847580555
0.5529391288104651,0.44862608587364317,0.18202434847581003
0.5536891288104651,0.4641260858736441,0.1073243484758145
0.554439128810465,0.4796260858736452,0.03262434847579727
0.555189128810465,0.49512608587364626,0.04207565152419825
0.5559391288104649,0.4893739141263575,0.11677565152419377
0.556689128810465,0.4738739141263563,0.1914756515241893
0.5574391288104653,0.4583739141263554,0.2661756515242065
0.5581891288104652,0.44287391412635435,0.25912434847579796
0.5589391288104651,0.4273739141263579,0.18442434847580244
0.5596891288104651,0.4118739141263568,0.10972434847580691
0.5604391288104651,0.3963739141263558,0.03502434847581141
0.561189128810465,0.38087391412635485,0.03967565152420583
0.5619391288104649,0.3653739141263538,0.11437565152420134
0.562689128810465,0.34987391412635727,0.1890756515241969
0.5634391288104648,0.3343739141263563,0.2637756515241924
0.5641891288104652,0.31887391412635524,0.26152434847579037
0.5649391288104652,0.3033739141263543,0.18682434847579485
0.5656891288104651,0.28787391412635777,0.11212434847579932
0.5664391288104651,0.27237391412635675,0.037424348475803816
0.5671891288104651,0.25687391412635574,0.037275651524191704
0.5679391288104649,0.24137391412635473,0.11197565152420894
0.568689128810465,0.22587391412635371,0.18667565152420448
0.569439128810465,0.2103739141263572,0.2613756515242
0.5701891288104649,0.19487391412635618,0.2639243484758045
0.5709391288104648,0.1793739141263597,0.18922434847580896
0.5716891288104653,0.16387391412635416,0.11452434847579172
0.5724391288104651,0.14837391412635767,0.039824348475796204
0.5731891288104651,0.13287391412635663,0.03487565152417758
0.5739391288104649,0.11737391412635564,0.10957565152417312
0.5746891288104651,0.10187391412635463,0.18427565152419034
0.575439128810465,0.08637391412635359,0.2589756515241859
0.5761891288104649,0.0708739141263571,0.2663243484758186
0.5769391288104648,0.05537391412635609,0.1916243484758231
0.5776891288104647,0.0398739141263596,0.11692434847582756
0.5784391288104651,0.024373914126354035,0.04222434847581031
0.5791891288104651,0.008873914126357463,0.03247565152418517
0.5799391288104652,0.0066260858736433,0.1071756515241807
0.5806891288104651,0.02212608587364437,0.18187565152417623
0.581439128810465,0.037626085873645465,0.2565756515241935
0.5821891288104649,0.05312608587364645,0.268724348475811
0.582939128810465,0.06862608587364297,0.1940243484758155
0.5836891288104649,0.08412608587364395,0.11932434847581996
0.5844391288104649,0.09962608587364044,0.04462434847582445
0.5851891288104651,0.11512608587364598,0.030075651524192764
0.5859391288104652,0.13062608587364247,0.10477565152418829
